user_id,isbn,rating
76499,0802131859,8.28758666500123
76499,0802135811,9.298211938676948
76499,0803258909,8.434268202701857
76499,0804713820,8.312751928880697
76499,0804729301,8.568329803793667
76499,0805209999,8.948420454934155
76499,0806127740,7.847796102602077
76499,0807010391,8.887493882733805
76499,0807064459,8.68376578739491
76499,0807125970,8.718820217196388
76499,0809325500,8.575769419281288
210168,081121320X,7.977732730558727
76499,0813430062,8.174216757546981
76499,081475533X,8.63375342203609
236267,0816510466,6.8580884120726475
247429,081983078X,9.288491743499451
76499,0822212153,8.882704168685185
76499,0826310540,8.651252328899044
76499,0842026320,8.73200713355079
76499,0860916464,8.309942157412342
76499,0872204863,8.92339332051501
76499,087352778X,8.595195143373745
76499,0881333670,8.464407173716756
76499,0881339326,8.609867059517835
76499,0883445506,8.258425976542776
76499,089608583X,7.890684601086926
76499,0912674520,8.27675092346801
76499,0915132370,8.26387851666052
253855,0918273838,6.5168808452608395
76499,0931188806,8.24715297324078
76499,0961349603,8.217958320729528
76499,1551114798,7.990945910042191
76499,1555533876,8.764385384823658
136071,1558611495,8.074931432536866
76499,1560254459,8.009179618258548
76499,1565105214,9.126897506679764
76499,1566890640,8.45853828077532
76499,1571100857,8.480073673237532
76499,1585670472,8.329819551594223
76499,1859843360,8.558016886085023
76499,3822874361,8.532057703068551
76499,9681637887,9.05121530107
76523,0425181987,7.017111267433169
98391,0380978938,8.621839364661795
76530,0670031798,5.996948070388369
277427,1572304510,8.007152367120325
242640,1932360085,7.227333941393715
98391,0553111132,8.513148240862957
158997,0553111132,7.61710211183007
76532,0892810807,6.69104455901468
76575,8472238628,6.66982750284167
264117,8484505294,6.8757153822974875
76576,0517006251,6.698563159989684
248718,0451401352,7.416634381821222
76587,0451404815,8.635375956219265
76616,1592864244,7.965731821765114
76626,0006371248,9.035593166246205
189334,0060906995,9.220542898505967
109403,0140147551,7.119175496861398
224646,0140147551,8.242569871052943
189334,0140174214,8.58239558362429
105058,014029404X,8.454655405393595
245940,0140367357,7.917093511785886
252903,0140430377,4.2346700236459
95525,0140431179,8.999773341805158
262998,0140433813,7.818867935153572
76626,0140434135,9.13382572217761
76626,0140437304,8.581779419395602
262998,0140440259,7.179695834935072
105028,0140621830,6.943009104239954
183872,014118616X,6.499663077461032
147451,0146001885,6.896003662879907
177660,0174434723,8.859664661051372
76626,0174434804,9.007243006729068
76626,0174435746,8.941629653535959
76626,0174436068,8.765162921592696
76626,0192829165,8.296855071887997
94290,0192834584,6.822075223043614
76626,0198601158,8.090293138432564
76626,0246137711,8.25298620850897
76626,0316057452,9.234760957107994
118591,0316856355,6.372616666357161
76626,0333750381,7.789812651037778
144255,0340191678,7.174141702527021
107044,0340206993,6.430035882176195
76626,0340227109,8.637349101993038
107044,0340243074,7.826015258592761
76626,0340276274,6.067997402426406
76626,0340323671,6.565862534913204
76626,0374516642,9.076652590546672
76626,0385407076,8.22241216018909
142524,0393048470,8.040354999034498
151991,0394886275,8.314668096914662
76626,0413158802,9.25440063453295
76626,0413566005,9.427717141365221
76626,0413690709,9.326770525464985
76626,0415026954,9.082871540621165
76626,0416101607,9.130525130136453
78901,0416194303,8.193237736090229
76626,0416789501,8.703089718934473
76626,0436202042,7.921302670793184
76626,0465072666,7.662510053957092
76626,0521434211,7.885831280066672
229329,0563164913,8.49267396108499
76626,0571117821,8.067654834108794
114279,0571168361,6.754176096633723
76626,0590139614,8.466681511924998
252929,067088832X,6.575565749125772
140000,067940967X,8.046728796850116
76626,0684868075,7.852623818449171
76626,0691113246,8.869255214455208
93047,0714840009,7.557032558500414
98391,0743246861,8.917254332957647
76626,0747529701,8.427738494773594
76626,0747558507,8.105250098504225
181872,0754024237,5.8025615384238325
76626,0803704593,9.014212038535844
76626,0816033773,8.148268382451377
98647,0863184022,7.1748413109123375
274111,0910239126,7.5984973082805665
76626,1559212330,8.775619174237137
76626,1564585263,7.962136366006286
244277,1841582581,6.713060820434837
184365,1853260517,7.334737096000903
86296,1853262218,6.870666935908871
242409,1853262218,6.355152870279242
76626,1857090152,8.076446979739822
142143,1860463681,7.8425326970669165
76626,1903436346,7.922148530139374
76626,285850881X,7.953218240208576
76626,8426126723,7.718857390572348
76628,0570032687,6.7279503498873705
76656,9580439117,6.891148816480237
231354,0521785707,7.616137445763257
76691,1580050735,7.130384128095483
76731,0880015101,6.856946880312804
76741,0805208089,6.220316296147121
76741,1568582137,5.603388274813493
76748,8423918521,6.022131609324073
170118,8472234339,7.182559674921069
114016,192975213X,7.664653105501432
76787,0889740720,5.404319236606392
76798,0811832252,7.0413308031188695
76803,0762408057,6.970178160012291
76803,1885492650,6.857336413990755
76815,1892284731,7.878612396362126
278582,0061044725,6.627786097891913
156510,0380703343,6.451087283313951
76818,0380703378,6.59932322091111
129074,0380755386,7.94460347654204
135074,0380812894,6.698224277162186
136139,0380812894,6.074914811126371
169585,0399129677,6.670706032432843
162052,0449226379,8.563883806055337
117251,0743242513,8.222341361179726
165781,0812508890,6.411171900279616
76818,0896213544,6.603454330530982
76823,0062514350,6.8016288741479425
76823,0822952963,7.366943867963285
76855,0446395285,6.307510418076102
76858,0937175609,6.455339988027296
94985,0807126063,7.367823498944102
123883,0590477242,3.6755055261835956
76883,0446518107,6.379052978377812
249894,0516038389,6.42896061656674
76932,0785283137,7.292010487259869
243490,0345304926,7.397576076349009
251844,0345380568,7.0901974659984175
106790,0380780003,6.425709670407221
251642,0441004709,5.272757969844352
94886,0451452887,5.709160225310162
98758,067180720X,7.738042670868046
76942,0679737553,5.7109741542070545
136382,0812545427,5.045342617116862
76957,0060163100,5.498006712843782
173291,089281604X,7.683326414750294
241435,349915191X,6.8694122587585635
76977,0829706186,7.894307560294086
77036,075281740X,6.349040120091804
77039,2070387739,6.3911806773433035
77039,8408024396,5.953053516896047
157118,8478887350,6.793981880585371
77045,0553571605,7.061203385107674
77050,0915793180,6.291593743297416
116599,0373225849,8.041652473310828
187574,0743410335,5.89161441023057
264082,0812544706,4.741179492750932
77052,B0000AZW79,6.150998675310151
77074,0451525256,6.274297351586937
169979,0451198646,7.137364628840834
248718,0451198646,7.465808086269455
102967,0553237799,6.2431336394738866
93591,0446677035,6.820175890071508
217740,8426449573,5.138254391408027
77156,1410742407,8.182953387443867
93147,0563487771,7.357866197636387
138239,0679409874,8.269504770950336
111465,0783503199,6.760179610592914
246156,0898621798,6.825396710561046
77225,0152276513,7.563147948028345
77270,0373070926,8.360145108340252
200248,0373482612,6.526735837587003
240035,0373790147,4.939523093580934
114368,0671535226,2.7568709757472583
94347,0440065933,6.4705001601718335
77306,0156011409,7.395341924059468
77318,0373243081,5.018211198880943
98391,0373710739,8.46265742234905
77332,0380978555,6.3112676911803565
77332,0385336578,6.254932237370981
98391,0967959136,8.646014775966243
148559,0140431950,7.074527124766059
77383,0312856865,7.865887957807386
210485,0345336321,6.8431660546520785
77383,0380798972,8.59022900419686
86392,0446670979,9.155966037738153
179739,0553255754,7.125214258368872
90174,0886776856,7.249719317036807
77383,0915658178,7.838874648603486
77400,0140281487,6.104800731118566
82123,0553225367,7.781819875213177
77480,0060104333,6.69836608917824
77480,0345274954,7.016367119598351
270032,0399125639,7.967364792897766
78783,0446518344,7.717426043046229
203910,0590624296,8.56740784145054
77480,0843937327,6.415765198133615
77480,1568651945,6.795486485441181
123543,0394723430,4.598761487697929
164870,0670892424,6.601693939076005
77499,0689854773,8.147784864837734
247241,0553802941,6.378040000958274
77516,0312306431,7.121258613403608
77517,0743417356,8.227756573149106
77520,0743406222,6.948849233534709
77530,0812507959,6.606403164540945
143415,0690047266,7.694927310104642
193220,0679747885,6.906194501831543
248718,0894809393,8.092746509975202
93629,0020264801,7.23076233075195
98391,0765300702,8.247220184995317
77676,0912057467,8.351331792587382
77678,3423126612,5.826148945719854
77686,0385309198,6.330060939824618
140842,3518100017,6.853733179993293
77753,0060157410,6.5804836623403276
99955,0874062373,5.548695825109474
77772,0152020713,8.645353403689102
77772,0316363448,6.759808556287555
113955,0553259121,6.402105529191561
77808,0340822481,6.153970820588638
248718,0061076163,6.653736038331882
240700,0152045627,8.38981639735215
77809,0312863349,6.5062880818711
174830,0316290939,6.712339976818314
77809,0399139273,6.64102362145934
105221,043949687X,9.24581009813135
249958,0439545269,8.883579826238915
138198,0451152840,5.475333311695897
77809,055309355X,6.784988032293318
126492,0689859392,7.998558154354756
94494,0743254430,5.767501771026044
98391,0765305798,8.43264406406366
77809,0811810607,6.536096712572552
173291,1569713545,9.03658232964059
77814,1403370125,8.002802000131714
210027,0553404849,7.197643281444377
224366,1577310942,8.073010704549578
77882,0759660123,8.600210223394134
122429,0385040202,6.923190871390047
149119,0963600117,6.711162342848269
171118,0671491776,6.4189425637936965
249096,0944353002,6.966826560687728
257495,1555831745,7.6490630564956765
77916,3499124572,6.765655103831409
91598,1577311922,7.427014605444119
124888,0374266425,7.197814395543719
147847,0307988082,5.0186218464311745
102702,0352335963,9.26445690725475
114368,037307817X,3.190142585065949
88677,0373291663,6.647940495884829
114368,0373484941,2.9474543739274184
103024,0373790252,6.615915985982527
94818,0374377871,8.672410978784857
153662,0380795817,8.376234458502465
176667,0380820900,8.111544798815702
212965,0440236711,6.236846749409506
88677,0505520060,8.091068177761091
77940,0515134090,7.268475012375069
200248,067177932X,6.827942244051565
102702,1562012444,9.154898631392877
77948,0747220816,6.230442837095395
77971,1555837549,7.786293705458067
153003,0786913142,6.7169265990841875
77989,0938077961,6.105123776913347
109278,0760726043,6.661435784092008
185359,3442245923,4.909573626380649
78067,3453861663,7.996991020790267
86835,0929371267,6.766222023195923
78112,8420436143,6.08730207669071
101914,0670865729,5.795827906565135
270801,0375760814,7.6060811726420186
78262,0441854435,7.4205585487311945
78312,0373290411,6.054430022404651
78323,0704381257,4.471038374035797
190925,0345448286,6.845646195712745
235105,0892967706,7.64840943544002
147678,1565124219,6.802986849070793
78346,0671529536,6.945943668543806
117159,014011291X,8.25904567178135
78352,0892560894,6.798402770662762
78388,3815717000,6.73652435407334
101606,0440225957,6.631243307279258
78448,0380701294,7.226418888480705
247099,0449149226,6.098434545091758
78448,0517880008,7.557165961851135
78448,0800783115,7.4758281951266605
112001,1551660938,9.187920396133626
78464,0060219076,7.41544882535208
78469,0756400473,8.98999226036856
229017,0140239340,6.694555698993283
142454,3442351901,8.136905986533664
170518,0312928289,5.922846277024176
78512,0553487086,6.829502877137059
78518,0156421739,7.184625754295027
78553,0030061091,9.001380954703368
78553,0345254767,9.341729428599068
78553,0345278348,9.984129596085854
78553,0345278402,9.800054646486146
78553,0345284259,9.68354676046252
78553,0345287452,9.779173913707961
78553,0345295250,9.927489375242175
183722,0345295250,7.415117976457441
167800,0345368924,8.547726957557941
164828,0380848309,7.971016520065578
249894,0399135707,8.19116994473253
78553,0425064360,9.72773890076838
160541,0440204291,8.133327526704472
78553,0441779530,9.859319167173656
251730,044632342X,7.438511383829271
78553,0517263130,8.920828985687624
123883,0553097288,3.3505013240697434
95932,0553203541,7.058107460766421
247241,0671621955,5.200985150954081
254201,0671644467,8.209928151923682
168245,0671743813,7.830846998301815
78553,0684855593,9.393514483241646
78553,076071102X,9.284802421299073
78553,0810909685,9.447967397455145
78553,0836267869,9.063151799630248
260183,0893753998,8.11215972926006
205943,1567184677,9.013141907574035
245703,0747271704,7.579976502739623
184616,0380775980,6.551460911589325
78612,0805016511,6.951667819150798
78619,0062505939,7.698859832534071
78619,0140420428,7.529304255798761
78619,0704338408,7.231488755440905
78619,0791445003,7.723971703792021
78619,0882143689,7.51032860995528
78619,0934411255,7.179581078068242
78619,1568211864,7.2708736682559945
193929,1875559620,6.103522673009631
78621,0596001703,5.773396166470079
78621,1565928466,6.231860458359447
78667,0240803884,7.123315575004288
209458,0451527895,7.352326573762055
89911,0689824149,6.857723322865472
222716,0140288910,8.048108888164249
247992,1573220027,7.443811712792522
78755,3257260075,6.237156357435438
78755,344272757X,6.696181148880335
78755,3462024000,7.067452257864502
78755,3761081251,6.933076810867011
78755,3891050119,6.731344340647269
78761,3821800976,4.86284110411138
102164,3453158903,7.048211713194389
78774,0140156801,7.33310232273101
78777,8432246395,6.563289895330251
78783,0060149906,7.1464183893896225
235105,0312146701,8.232330322893192
97160,0312976453,5.8466319176238954
104545,0345429303,6.127962708637881
85656,0345437055,7.688645809876281
214436,0373218079,7.299062550770365
98391,0373250584,8.594478373077607
209220,0373711433,7.588688934983871
98391,0373791224,8.087534497984404
98391,0373791267,8.809335657439942
129851,0380725797,6.960438684079465
136357,0380727617,7.344338522331272
163761,0380755696,4.5289922863271155
135149,0380808013,7.763830798178526
176667,0380817438,8.227326716535291
186362,0385298927,5.944313467071253
168985,0394715918,5.923103334849896
118275,0425191753,7.551492916798726
243490,0440207886,6.643261789767539
119858,0441788386,8.2910113987691
230522,0441788386,7.87273319113423
100820,0446613746,7.421034560400964
98391,0451208838,8.52119006796128
150979,0553239341,7.924394563547121
95991,055326477X,7.595390530952245
82795,0553578391,7.636368974083262
115002,0553585908,6.578567391676589
216012,0671042521,6.561944720160737
111358,0679435352,5.423761124063285
83761,0739404636,7.48805156569833
144899,0812571576,5.659384025573281
107784,0821744267,2.9131675267846955
266842,0821768220,5.999206223658741
165232,0843946113,8.01614612307005
269157,0880011254,6.636970290583877
98391,1575668386,8.647541183904202
94853,0330489135,7.581086280165847
78797,0671318330,7.7269622855294795
94853,0864427123,8.346395049095229
78834,0070522626,7.91683820306544
184299,0312078102,7.861834384580639
78834,0316327301,8.235361331907256
236269,0345337964,8.426481598316434
124597,0345353889,4.873584189810693
185233,0345368355,3.1742515225131966
78834,0375403523,8.17276602005826
105979,0394755642,6.383355797973887
208385,0425184641,7.204272917625981
78834,0471326429,7.847634035635501
189835,0553480847,2.780883885395566
212697,0590509950,5.1864960254035
243077,0664224199,6.8008221069758275
205735,067121148X,9.40253416470732
78834,0679754334,8.150331965680639
165183,067976657X,8.059213515234296
155147,0679776370,5.7548455912225975
78834,0688009069,7.967049798979446
78834,0716737426,7.942917675794826
78834,0786709669,7.77275375489087
207873,0802136680,8.34761139801754
132687,0805043918,7.284061753000236
96448,0866118721,6.223367335446286
78834,0941613127,8.064034854466055
78834,0965451798,7.94787316399329
78834,1568658079,8.143403291717197
241980,1579541186,9.019566692739984
78834,1582402094,9.030295980333326
78834,3908247349,8.255015323560627
178032,0062511181,7.4921347219228185
207779,0345378032,6.818119484832881
189835,0375757813,3.034560574088255
78846,0553134817,6.909771734581012
78846,0800784987,6.720281780799456
93363,0884860884,8.299821360869366
262088,0967300320,7.3534057614318264
161265,1582342849,8.178141766947132
148586,077101483X,8.077987743103343
78869,2742741194,7.438635325899947
78889,3499228165,5.751703837609041
78901,0684857618,7.798113501906366
163570,0871316021,8.554513142928709
78933,0803928319,6.639677334214088
278563,320375536X,6.821038310746121
125276,3442424216,7.447451310112307
78951,8471752484,6.909031666030909
120725,006018292X,7.180040775783177
78973,0099282976,6.317734925485674
78973,0333761405,6.861464908405169
78973,0340796146,6.43602232076245
201290,0340796189,4.890940231335659
78973,0340796219,6.949802345450666
78973,0340796251,6.572386194929785
78973,0345425324,6.999999254006846
90616,0345460685,6.769990790683645
78973,0375704949,7.561777921338074
225867,0393322432,7.062927640030981
78973,0446601373,6.870424394441132
78973,0446692638,7.415926323741358
78973,0451158415,6.629992866694098
78973,0515103780,6.355832664437419
78973,0613077199,6.458206877625364
126669,0670879274,7.302815582887157
140879,0671010387,6.219101400750032
78973,0708904084,6.238006000572824
78973,0740700065,9.020135743172988
148263,0740705555,8.160849106321685
96521,0740713922,8.302257620687556
196148,0740713922,9.351825336530892
78973,0740733087,7.893218709516712
78973,0743463064,7.110468340753475
164096,0749719117,6.471923143773674
78973,0749744820,7.988534227383384
119168,0749744855,8.38581043592737
78973,0753167778,6.516248413136518
78973,0754075176,7.440919384405038
161041,0786818263,7.913632942729502
78973,0836210271,8.779736945959684
98758,0836217802,9.256536694637223
264321,0836218418,3.258770394542448
78973,0836218841,8.890267156111435
264321,0836236602,3.608716203450622
78973,0836254236,8.896472300096423
78973,0836278453,9.10892738771143
78973,0892961538,7.448992391152065
78973,0892969636,6.787430574171584
78973,0967410223,8.599735892293078
249994,158240383X,7.487242080571383
78973,2012002994,7.682849225498363
78973,2092703323,6.758747299517013
78973,2800100036,6.8146160318026014
78973,2800100109,6.939825626478007
78973,2803614715,6.987424531838034
210311,3822821713,7.058354664654182
78973,9500285606,7.451052463304269
78973,9722107755,6.905509861562751
190533,0746048149,8.19665703173221
78997,0061064831,5.5663420228899945
78997,0689859481,5.687668099566976
79009,0786929294,6.5813720848935064
79019,3464020339,7.565651711246064
79055,0521358981,7.4847527762494686
79057,0552995681,6.806178299036272
79063,0751532967,6.533958244153544
79085,0877881901,7.328389404864614
248850,0812530985,7.14587386140714
79101,0553096648,6.721298124271868
260473,0060951435,5.818648104352139
274773,0451185323,6.21813939095251
79159,0060975091,6.240914672880948
176348,1931561044,5.097998521226754
102647,0345915682,7.787026088089454
271245,0373077882,7.314315759546979
101620,0373760485,7.826795783472636
185297,0441004512,6.416449872245679
220597,0515124761,5.5630641591876255
144017,0671876422,7.130290512254333
225087,0767910036,7.7251487891703
79186,0843149035,7.343652114793307
81263,155868686X,8.079587582699663
108487,1571312471,8.655742267290735
127200,1878100351,5.388326173235459
79188,0918303168,6.350854415323541
193326,1883473004,7.3695278084787175
79191,8420610070,5.842125653780708
98391,0312280270,8.142544988411077
98391,0316341118,8.03217300981879
267830,0316341118,7.341919624233626
79215,0399150773,8.37218293282451
270838,0679463208,9.086170029317131
113454,0765302268,6.804484940996826
79266,0373832680,6.693539722542799
79266,1551668955,6.971494602537779
79285,0028471407,7.713554855525291
79285,0151005397,7.4725477344052615
265932,0374199655,6.828451571729813
79285,0380729288,7.811927069720623
79285,0425162621,7.216544948862669
79285,0671535641,7.4309948165094415
79285,0684837935,8.071306709108494
79285,0738203866,7.829648171856432
79285,0867308400,7.506377543955429
79285,1559704063,7.496592496376724
215953,0892815590,6.576912074629762
188387,0517567768,6.744126842211864
79340,3442241707,6.556283903566513
223787,0374208824,7.759410064907295
79366,034532014X,5.816079274327268
79409,0771047460,6.524219048542815
216887,0140286012,6.182267163213544
79441,0028604954,7.605010318310095
79441,0030138663,8.480784127340247
79441,0030491762,8.345433923358986
79441,0030597889,8.178650970846759
79441,0030617316,8.513546127000579
79441,0133215474,7.062426035025241
79441,0246120444,8.098311936867319
79441,0345292634,7.436916344698538
79441,0345330315,8.276130743644078
79441,0380820781,7.5734564202474886
79441,0399132678,7.851511010448343
193560,0413553701,8.89489431130602
79441,0425064883,8.024481944715138
79441,0441731279,7.015459309697549
79441,0441878644,7.236734853998191
79441,0446526339,6.95008902844375
79441,0448009471,7.636243075681282
79441,0452270952,7.145451705526866
79441,0517328976,7.7545432020656415
79441,0517459981,8.214556866965886
79441,0517679639,7.500423598129291
79441,0525944303,7.618530533938215
79441,0553342800,7.344712636573161
79441,067165568X,7.409635513658004
79441,0671720589,7.178430941901845
171118,0671876074,6.881804366693391
79441,0671877941,7.188484064233186
79441,0672225034,7.259037894595499
79441,0706412885,7.234356270186806
168347,0805006427,7.213592452669792
79441,0806507233,7.582781763033646
79441,0810451921,7.600479854478125
79441,0817405607,7.078697551351371
171846,0827600151,8.254466955957858
79441,0830633898,7.515180922286789
79441,0871131706,7.744419385686259
79441,0879511281,7.310665708571395
79441,0880292180,7.566109460794708
79441,0894801260,7.389501302559171
79441,0912697040,7.521257396476687
121178,1571458735,7.528216243642119
155230,1571458735,7.2914331573907125
156300,1571458735,8.547612955004297
79459,2877142299,6.497261119762423
79477,0441006515,4.3585327418979425
79477,0877958300,4.523787081740403
132662,038070563X,5.972071833287282
79506,0441094082,8.291909970121818
79527,0061080039,6.407585056195855
79556,0002261804,6.336171189757238
250962,014118213X,7.498569666482861
79556,0330341375,5.922472366645769
128693,0552996289,6.2605198475070285
79556,0679422811,6.410061141733699
79556,0850317940,6.255762717561398
79556,155583549X,6.193900813401403
79556,1883642337,6.349667195260405
197678,3251004980,7.362958250342859
79590,3442445876,6.691168079026048
241198,3492229786,6.951899241325215
79603,0072254327,6.660980050697814
262998,0140285563,7.358585682666026
255935,2070417352,6.396130423307311
79680,3423078413,7.3894893543611655
79680,3462029355,5.934156463470095
107951,0395827604,7.609274968536681
247220,3453072332,5.635929932951935
79687,3453217284,7.178846847416889
79687,3608935215,8.34483536468142
163286,360893541X,8.989806612565772
276847,3608935428,9.340494422490561
79687,3608935436,9.354629232006877
79706,0439084083,6.769461657223832
79720,0965333132,6.946766628256177
261767,0743202007,7.218083748632422
79749,1571971696,6.909206448267942
79754,0553580647,7.230105755502696
252328,0590519255,6.542462369236738
79815,0062050982,5.608684109303545
79823,3499111764,6.8664404902937735
125774,0553267957,9.174296378973779
108685,1593080026,8.840323074599432
124874,0741412675,8.188933213163255
104168,0747514275,7.6296271913472715
79854,0853237115,6.451247070279278
79854,1852833920,7.7349851698671195
216012,0373218737,6.378569448546787
79916,0823015513,9.355746788335216
79916,1567188257,8.252631281045979
123927,0871138166,6.656995674169058
241198,3898500578,7.068872809548731
115839,3423092815,6.326830511092265
79933,344244084X,8.212929232794295
79933,351837561X,8.179133869339015
85209,0670875708,7.20882604508021
147337,0140186247,6.152151327597341
174914,0330305026,7.524692836168522
79942,0552093327,6.552847643347043
79942,0702227854,6.6630608124442565
129347,0747536708,6.935701626382229
110205,086914099X,6.65327207581027
270554,1400075734,7.176064364188032
121027,1864366230,6.969899255000296
79945,1586648713,9.258192333613154
194500,0552997994,8.208622038924172
79961,0064407780,6.740563180801065
79961,0553492527,6.922259540217562
98391,0758201222,8.166105216267521
79961,0877840768,7.639634536860536
79971,3858691577,6.256989541948153
274301,044900323X,8.314407407517269
79977,0805423966,5.521074638070855
261973,0821761080,5.192790933914354
99939,0553213709,7.092728011980362
80016,0671230719,6.711421283011805
80039,014026583X,6.2005419985926595
80061,3050028637,6.830599178312602
222488,3453199294,8.446685563200639
80066,0140243437,6.81912469102399
80067,0812500687,7.377116835629685
91761,0060958324,7.92238811079238
80071,0306806274,7.463690410866118
138674,051758512X,6.941767314382092
80071,0767905490,7.2600577416599075
80071,0877735379,8.077675629581888
145728,1560255021,7.206450543380129
88886,0330480545,6.066733339150039
80075,3596154227,6.134998174682035
80077,0805035737,7.144653424832316
218197,3453151658,6.531264953696322
80098,0679442553,6.892644403334133
80116,0525481389,7.125134783221213
195079,0441944566,7.239073507395164
234657,0877287783,9.605279901843726
153158,0140390510,7.155420851451756
187613,0874775612,6.73967469055153
81492,1883013062,7.658219046148821
248399,1573225029,7.324095422966371
81560,0345362993,6.8627413433275235
204141,0413591808,6.400597856720964
80234,0671874292,7.0577803298665325
143175,1586215981,7.890241734839347
80258,0671578022,6.571716822995738
179826,0333653300,6.706952860475478
125233,0805055347,7.360738232257946
80333,1853718173,6.363450479945775
80420,0060197641,6.380916270998386
175052,0375500340,6.850440192376047
257204,0886776511,9.679878120214104
264321,0886776511,3.4961183423644964
172101,0886777356,6.510179577792535
198711,0886778190,6.7659490107156
117159,067973452X,7.716195602434319
275317,1582342733,7.70184226504552
80503,0312876505,6.320880580208858
80509,188413355X,6.008651242881726
80512,0747208247,6.623451143338895
80514,0813341663,5.967172914331282
80516,0679413464,4.717553985869694
115435,0156155516,8.483942425586115
80538,0886771749,7.62360645773156
80538,158240139X,8.576618176499517
80538,184023590X,8.642572054870401
243745,9057670860,6.416245758228454
97324,9681317076,7.986324112535337
80541,1585673080,7.0282968175326
252903,0140707344,4.894312106992223
138073,0330234471,6.566447546391699
193560,0413562905,8.749071895281338
80555,0572023995,6.75835456558556
252491,0671578340,7.144728590868043
80555,0671773682,8.307779999305536
110483,0671878778,8.352291390678323
98391,0756401666,8.473039457713048
98391,0756402069,8.837733614421822
124597,0886778026,5.264420250089237
131099,1900097249,7.207949642490858
98391,0441010237,8.567380902107226
258152,185798787X,6.492776940779409
124103,1874640696,7.26274904279507
80603,8440670648,7.9341596372695555
190925,0449148432,5.9917576192305795
173694,8401429412,5.779795353516175
85357,0380708035,6.327078076262461
89602,0679729895,6.025832471685933
136382,0312207727,5.208135691726534
138844,0312015119,7.381040056298882
80683,0060830565,8.333390433163986
80683,0156013037,7.8644604254980095
132934,0394511042,6.753649726818542
100906,0486204197,8.554601100962016
130571,0590412957,7.17359940424433
94347,0743456858,6.645299035619937
80684,0517574543,6.558298466368785
80684,1580050727,7.287650377711982
80692,0786603291,8.201754370737124
80693,0880385529,5.606990070894939
159834,0590454005,7.6378049219162785
80723,0471155365,6.622130677196815
245499,3257231369,4.668457316782192
80754,3426619644,8.058998061790584
80754,3811815628,7.86383188904828
121982,0688014615,6.76094325543345
92861,0395286298,8.950991558576224
80803,2070324540,4.898602168356762
141231,2070367665,7.019794356439977
80803,2070384543,4.500756568984357
211610,2070393437,6.20790910515043
80803,207042569X,4.535487868915018
147649,2253137472,7.650563228278815
168129,2253171484,8.65381344820733
80803,2264031808,4.4451779612146165
80806,0689106092,6.895774146979419
80810,0061054801,7.110500722728269
165268,0425053814,5.161024467906135
159033,0451204581,7.049839856967678
80810,0843937572,6.538715309670319
80826,0060741570,7.619527021375672
80837,0445202629,6.111687280770603
137190,0415026830,5.986041325889313
193251,8401328217,6.824966935153643
80908,8420605166,6.965788132915569
80908,8440634447,6.6809856068614595
80908,8440673582,6.228515941028713
86683,8445070339,7.915391613977308
80908,8445071971,7.296131278703413
80908,8466607110,6.582802069575596
259057,9505156642,8.63781692434834
80929,0312869851,6.99722822294661
80945,0345309901,6.491504875378254
80954,0385191367,5.737906870352857
80954,0396086187,5.792302033410047
80954,0811208214,6.1734696842917325
222404,3423102497,7.4590668945003
80996,0887308392,6.3387075106778
81015,0786905204,8.212464508298199
81015,0886776988,8.296234891829846
81015,1560765682,7.882802658291004
136205,0061070068,8.034630684164176
255267,0451163060,7.221974891810784
94314,0812550617,6.645234388547622
248718,0898799139,7.749612945205864
81064,0445405988,4.214791903333466
81084,0440217970,7.555277434901176
101550,0521293898,9.319470294307054
154543,0684825538,5.822751713419789
255846,2070393585,5.601454888205165
243077,0679742190,7.392667672389266
174830,0679401881,6.2148533553868015
81128,3548602452,6.453901756769691
81138,0023153105,6.7744676632419365
81207,0060575557,6.983554182299703
164533,0312422636,6.6403703006513295
81207,0486218309,7.784380777468071
238733,0822214202,8.618842187617183
215953,2253010480,6.163337499672636
264152,9580600031,7.30763807736445
81216,1586481797,6.499460398510777
81249,1556111568,7.157438428012256
81263,0140622780,7.886782624822146
81263,0440229715,7.883355943810494
81264,0340746718,5.740640587059926
229195,0140017895,6.859931801158203
155147,0156457504,6.454220305657408
90766,0701165855,6.252884077497449
101123,0590407198,8.563190658777824
103624,0688108946,6.770098027865213
130554,0141301139,4.73763192059722
137688,0151329168,8.876735602511335
81298,0440208351,4.2334878062845345
258160,0688111831,7.20178754621411
165073,184149058X,9.00245462426109
100946,0373034725,5.906652128944395
121251,0060916303,6.593105503575376
85637,0446605514,6.766267256893577
81332,0316109339,6.666222811219743
249257,1568490224,6.415919550543433
81339,068814988X,6.696602610232486
81352,0761104836,6.627296218394278
185176,1570900094,7.680122117115091
98391,0446527408,8.487965178483915
98391,0804119694,8.187141674655987
81391,0964911310,6.464334419459135
81404,089886741X,7.261170135758424
261998,0142000736,7.35100280395574
95781,0375413901,7.243584686781081
93047,0930044495,6.723818369125303
81460,0590379461,5.741917129666868
81475,1840184558,5.891767616617495
206534,0140245154,7.697816708366138
184424,0140283307,6.599391524527365
81492,0373073151,6.88097035355362
170724,0373086946,7.800051644310382
163759,0373168012,3.3152327175991623
135265,0373244959,7.226733134639025
242006,0373451644,8.168561304241823
135265,0373761406,5.591934524008783
164418,0373872119,8.77062715920281
275260,0385263430,6.845054615333463
177040,0425151468,8.16345087671422
115303,0440128323,6.243520710572944
