user_id,isbn,rating
138193,0553014129,8.794925689697266
138193,1559342560,6.272634506225586
138198,0374152179,4.847675323486328
138198,0764564188,4.805008411407471
138198,0887765793,4.847197532653809
170634,0064408736,7.270110130310059
248274,081673447X,1.9803681373596191
218640,0192833952,7.808095455169678
189835,0439116759,5.103988170623779
138279,3522714504,3.798461437225342
138280,0517702568,5.715473175048828
138290,0897330862,3.8485143184661865
138307,1567187218,8.260863304138184
138372,0425153053,8.184100151062012
149907,0393308138,9.681818008422852
138382,0439318491,6.733470439910889
138393,0553561774,7.9741692543029785
138393,0823413187,7.988736629486084
138393,1580080111,7.950586318969727
138397,1884235298,8.559154510498047
275533,9053330283,4.3836894035339355
276904,0440228840,7.819012641906738
138441,0446673927,5.121703147888184
138441,055371354X,5.25377082824707
138441,0807217913,5.170328617095947
196160,0886778220,5.4537577629089355
138441,089845865X,7.666239261627197
141444,1583483845,4.332736968994141
138467,9768175087,6.498587608337402
209339,1582430675,6.707533359527588
138543,0064403548,5.871061325073242
138543,0440216257,5.909073829650879
138578,0060913258,7.0437211990356445
138578,0312243758,7.073788166046143
138578,0452266858,7.03872537612915
138578,067084456X,7.047863960266113
148258,0688166253,7.306077003479004
138578,0800618548,7.060426712036133
138578,0930044347,7.09706974029541
138578,0932870015,7.04206657409668
138578,096247519X,9.159459114074707
138578,1555836399,7.065110683441162
205426,0028610989,8.238320350646973
138602,0345417607,7.7496466636657715
138602,0715313371,7.685733795166016
138620,3407784570,6.177102088928223
138654,0679448373,2.431023597717285
138674,0684841541,5.436102867126465
138674,188963610X,5.440108776092529
225002,0312194706,6.380472183227539
138773,0821738070,3.893404960632324
138777,0374444587,5.600726127624512
138777,092105498X,5.6543378829956055
183539,0151921504,3.2591605186462402
160295,1567184308,6.321309566497803
138844,0316773115,6.756040573120117
187517,0373169221,5.851848125457764
183171,0373227094,8.230694770812988
229632,0373706561,0.4868847131729126
138844,0399513884,6.7906975746154785
172742,0553103024,6.195250034332275
174791,0671028057,7.468363285064697
138844,0679779981,6.7646589279174805
170513,0737000368,5.435401916503906
138844,0864175604,6.829378128051758
138844,0882664239,5.814713001251221
227447,0894803417,11.766944885253906
138844,0963153226,6.783446788787842
138844,1561730726,6.821434497833252
254465,0152012648,7.97913932800293
138867,0743435745,5.950137615203857
138883,0553483501,7.998637676239014
138883,0743406621,7.999754905700684
138883,0802470203,8.015613555908203
138883,0884861333,8.022615432739258
138883,1556613849,8.050790786743164
138883,1556615574,7.959665298461914
138883,1557481881,8.049261093139648
234879,1577489756,5.670374870300293
138883,1586605097,7.983175277709961
138894,0759684545,6.248835563659668
138951,0805018441,3.869143009185791
172036,0738703915,9.012120246887207
248718,0380701812,6.063305854797363
139031,0373243871,2.0928988456726074
139065,1857801091,3.9241256713867188
139070,0425153002,6.878350734710693
188213,0812570693,3.7867484092712402
277996,0002240114,6.753046989440918
216012,0373245211,6.528392314910889
172512,0821750941,9.993896484375
139182,2070420590,5.805287837982178
139221,1567315453,7.36347770690918
139222,0891041338,5.98128080368042
139257,0876667027,7.647913932800293
139287,0446914592,5.030139923095703
139287,1884183476,5.042459487915039
139351,0452278651,5.699644088745117
139359,093158020X,6.122998237609863
139369,0380703629,7.092687606811523
139380,0821739034,5.801084518432617
139396,0671720767,9.59449577331543
139421,0226297837,6.939510345458984
139436,1893224546,2.6681792736053467
139467,0312104200,5.578790664672852
269890,0451185080,8.113237380981445
139467,0671704826,5.5958027839660645
223201,1564770508,6.464621067047119
251164,0743233034,4.328741073608398
144606,207030065X,3.873718023300171
139480,2130490921,5.905241966247559
139480,2253003662,5.898031711578369
255405,2266027255,6.676113128662109
139480,2277300322,5.9149169921875
139480,2715812647,5.927450180053711
139480,2743602686,8.854333877563477
139480,2869304846,5.878975868225098
139494,8484502058,5.77950382232666
156111,1591160626,10.319869041442871
139524,1591822971,7.382308483123779
139566,0747242534,1.9571784734725952
139579,0811212564,10.114778518676758
272015,0452263174,3.8824000358581543
139632,0862415276,3.8611793518066406
191213,1852307188,7.381968021392822
139706,0743204603,6.8452606201171875
163433,0192818163,5.707947731018066
207341,0773762108,9.611661911010742
264321,1564964450,2.410184621810913
139766,0966505522,6.144280433654785
139828,0671029657,7.303966999053955
198715,0752825410,6.293720245361328
148199,039301813X,4.967301845550537
274004,0752844288,8.658686637878418
139884,8408014692,5.492161750793457
139904,0064441628,5.406783580780029
139904,0375812474,5.423677444458008
139904,0590922424,5.4526686668396
139904,0812014529,5.408670902252197
228050,1862075565,7.577698707580566
139933,8806116185,3.8507561683654785
139934,0446514802,7.645519256591797
139934,0517574721,7.708070755004883
139934,0877958890,7.667131423950195
139975,0001850121,3.8778560161590576
139991,0395364051,6.653517246246338
140000,0140435476,5.963048458099365
212008,0281043329,3.911555528640747
140000,0312294182,5.990726947784424
242618,0375704566,3.6287732124328613
260526,0439451930,5.5643157958984375
140000,0743507843,5.959159851074219
140000,1559278641,5.978121280670166
140000,1903471516,5.952483177185059
265115,0340423579,5.851688861846924
140036,0609803255,9.737802505493164
140036,076131346X,5.225971221923828
140036,0830816240,5.2340545654296875
140036,0882640038,5.304741382598877
230249,0895261642,9.531285285949707
140036,1558704744,5.2478227615356445
147451,1589971272,7.520730972290039
140069,0394740815,4.152605056762695
140069,0679311343,4.230413436889648
140069,0802133223,6.42032527923584
140069,0889821763,4.212915897369385
140069,0941483150,4.1899566650390625
140069,1562802461,4.144088268280029
140080,342307387X,6.995762825012207
143211,0345395182,5.440935134887695
140126,0465078354,2.2485175132751465
140161,0440071666,2.9204115867614746
140196,1929132506,4.914996147155762
140223,0440912393,4.551434516906738
140231,090671009X,1.9955415725708008
140231,1853042439,1.9866913557052612
140232,3442726999,6.525666236877441
140232,3596121256,6.530014991760254
140291,342320088X,6.47245454788208
140291,3596148413,6.434653282165527
140357,0805009221,4.640851974487305
140358,0380757516,1.75352144241333
140358,067089477X,1.7653380632400513
153662,0739417924,7.987098217010498
140358,0820316636,1.772373914718628
140376,8496080072,3.9006497859954834
140410,1556706642,8.883672714233398
140450,3442450519,3.9324164390563965
140478,0679031502,2.0144219398498535
140483,1414025696,3.891951322555542
140555,0062501941,6.842628479003906
188369,0895941414,9.616205215454102
278356,1853263214,4.473165035247803
140651,3518398857,3.8870973587036133
140727,0312261241,6.345296382904053
140758,000458726X,7.09627628326416
140758,0198603630,7.5526251792907715
140758,0435901265,7.602913856506348
140758,0572007795,7.55692720413208
140758,0855634545,7.577510833740234
140758,1561632503,7.583980560302734
140758,1853995371,7.5918869972229
140758,2831565324,7.56436014175415
140766,0061012548,3.9009110927581787
140822,3455150187,5.79311466217041
140822,8071812447,5.863358497619629
140826,3525603460,8.325400352478027
249894,034538265X,9.705991744995117
230427,3442449979,7.311522483825684
140853,3257007337,4.842128753662109
160032,3499152312,6.751501083374023
205708,3774223890,7.178868293762207
159455,033033560X,9.52830982208252
140879,3499262231,8.014219284057617
140892,0440219736,6.640964031219482
140933,2226109501,3.9036812782287598
219683,0452009308,3.786376953125
140974,0805039384,5.731217384338379
140997,3596220742,6.605944633483887
141043,0394497430,8.806631088256836
152579,0307247074,5.75390100479126
141070,068950408X,4.468970775604248
141089,0786866659,6.6623311042785645
163973,0345329082,6.198799133300781
141109,0631205268,5.561890602111816
141109,0812217020,5.632786750793457
141109,286869831X,5.6214799880981445
141127,0553158503,5.431546688079834
141157,020174144X,8.032855033874512
141157,0811828352,8.02352237701416
270629,0920656854,8.483720779418945
141157,1551580004,8.052359580993652
141157,1896754171,8.047072410583496
153869,3423620277,4.502098560333252
149511,3596294339,7.578182697296143
255789,3453075633,1.4432252645492554
141210,3522133609,4.7905988693237305
141256,0312300824,-0.8997396230697632
246247,0425099695,7.232527732849121
141310,0808545256,5.561248302459717
177458,0875428681,6.490478515625
141310,1840460628,7.930690765380859
233430,0441248837,7.987810134887695
141328,0517204312,6.983362197875977
141373,0809239264,6.030029296875
141385,0802137237,3.877458095550537
141428,0140185224,7.460443019866943
141444,0471214205,7.2242817878723145
141444,1559943696,3.231215000152588
165760,0671007955,6.5550923347473145
141491,0316106313,5.966288089752197
141491,044021016X,3.864170551300049
141491,0761106251,3.8813374042510986
218976,0061061638,5.044404029846191
165319,044094774X,4.004958152770996
141493,0836221281,6.851879119873047
265622,0140289526,7.8034281730651855
141511,0764565648,4.726317882537842
141543,0425156648,5.309609413146973
141600,1569314950,4.554521083831787
141601,2070388921,5.390090465545654
141601,207073269X,5.323130130767822
195124,2264036168,6.152288913726807
149511,2707311847,7.4531636238098145
242029,3453868641,9.598315238952637
141651,3323000455,5.71532678604126
141651,3492226213,5.718843460083008
141651,3780200376,5.646912574768066
222488,3426616882,8.782883644104004
141710,0553527290,6.20859432220459
246311,155597175X,5.810023784637451
245827,0764550020,0.9531373977661133
141765,8434808188,4.449138164520264
141765,8440697945,4.435393333435059
147472,8804336498,4.635228633880615
141811,0701130342,7.425314426422119
194600,0224044842,4.773691654205322
277478,0340745983,7.860594749450684
141819,0646105647,6.281216621398926
141819,0722157657,6.570046901702881
141819,0747520992,6.291050910949707
163901,0850916496,7.477817535400391
141819,156971441X,6.251913070678711
141819,1931498482,6.261279582977295
252244,089870183X,9.348339080810547
141896,3442447046,5.988524913787842
141901,0140173277,6.8146772384643555
141901,0908704755,6.800738334655762
141901,1869411196,6.795973300933838
141902,0312325614,7.096212863922119
141902,0451409752,7.128807544708252
141902,0670852961,7.088417053222656
141902,0801012074,7.096108436584473
141902,0809243385,7.1249823570251465
155495,0849909279,9.385530471801758
141902,0967690803,7.093875885009766
141902,1580626009,7.0675764083862305
141902,1888914831,7.080204486846924
168212,0517888297,7.525321960449219
141953,0131101145,4.754697322845459
141958,0312155735,6.486968994140625
240567,0380820439,5.389645576477051
141958,0670887307,6.472491264343262
151605,0395277698,7.965940475463867
142005,0064434591,7.217071056365967
142005,0570090032,7.230024814605713
142005,0824518632,7.1565260887146
142005,0931367131,7.170270919799805
142024,0140443061,6.09872579574585
142024,1558741585,6.105698585510254
142039,0140050531,3.481194019317627
142039,0800706080,3.4117202758789062
142039,0891911804,3.463550567626953
142041,0140540539,5.350737571716309
222789,1557830398,0.1709909737110138
142065,0671465457,6.619833946228027
142076,0760708398,5.7198615074157715
142090,0224051369,4.648773193359375
142103,0061073555,8.168429374694824
142121,0670879606,8.393699645996094
142129,0448191555,3.130612850189209
142129,0920474500,3.13307523727417
142143,0140126244,6.323975563049316
142143,0947087133,6.368844032287598
244139,3550084064,6.724174499511719
240883,0385327072,5.404428958892822
142256,0345379748,6.649444580078125
273599,0688174159,7.201944351196289
155889,1558587772,6.760617256164551
142325,0436201933,5.594576835632324
142376,0721411908,4.342457294464111
142438,0140166289,6.3309197425842285
142454,3426618265,7.728092193603516
148220,349912971X,7.266628742218018
142454,3785720076,7.7702436447143555
142474,3453130758,4.531551837921143
189835,0786700319,2.6274471282958984
142479,0807845884,6.174507141113281
142512,0671628879,3.86208438873291
166017,0060921285,6.520485877990723
194600,0140254277,8.685250282287598
203424,0312070691,11.643026351928711
249140,0375703152,7.050416469573975
189334,0385483457,9.311235427856445
167471,0385485522,9.199197769165039
218151,0395741777,4.222657203674316
142524,050020103X,5.9848952293396
222296,0671899422,5.410866737365723
144936,0688160948,3.9251022338867188
142524,080211539X,5.9918742179870605
265383,0811803201,10.240386962890625
142524,087596883X,6.04987096786499
142524,088864311X,7.166707515716553
231210,0918949092,6.720602989196777
142524,1565120183,6.013406753540039
142524,188443004X,6.053396701812744
201641,0099286580,6.566256523132324
142556,0716723808,5.561987400054932
142600,0449453197,6.956428527832031
142623,0071361367,6.53007173538208
196630,0671795864,7.150399684906006
142623,1556525141,6.550214767456055
142649,2070364801,6.202857971191406
222912,2277215627,5.090147972106934
142649,2842055616,6.146686553955078
142671,1562824422,7.939096927642822
142717,3499212498,3.885565757751465
142772,0060930225,4.674953937530518
142793,0385729626,3.896338701248169
142801,0373196865,6.288669109344482
231827,0844209163,7.662187576293945
257204,0886774233,8.905251502990723
142826,1880985128,4.344181060791016
142956,0131940104,3.9086248874664307
142973,0307263061,2.6575663089752197
142973,0416967604,2.6926584243774414
142973,0440412129,2.6692118644714355
142973,0670872067,2.6737146377563477
142973,0874495776,2.6544559001922607
142973,1550370863,2.7085609436035156
209464,0747546398,7.645428657531738
143011,0312265042,8.485356330871582
143039,0345342291,6.4098029136657715
143103,344245395X,6.764623641967773
231834,354824954X,3.8892204761505127
143129,3404139895,5.185469150543213
143134,0395968860,8.156349182128906
179095,087516000X,6.2431416511535645
143163,015003735X,7.497386932373047
143163,0375713719,7.480635643005371
143163,0697265870,7.469571113586426
236955,0801058236,6.42941951751709
143163,0809478080,7.443838596343994
143163,0936104562,7.491487503051758
143163,1878067923,7.463388919830322
143175,0141800240,7.0626444816589355
143175,0375419071,7.078929901123047
143175,0553258672,8.791364669799805
143175,0553527509,7.052077293395996
143175,0694523267,7.069407939910889
143175,0743504666,7.1721696853637695
143175,0787105538,7.073268413543701
143175,0806954817,7.072099208831787
143175,1402541805,7.11764669418335
251003,1555037704,5.5554633140563965
188027,1558176934,6.961718559265137
143175,1567403115,7.157289028167725
143175,1577347242,7.081884384155273
181687,1586212869,6.632281303405762
143175,1590863518,6.674315452575684
143210,0373193610,4.6582536697387695
143211,0812553926,6.990614891052246
143214,0702230871,7.625750541687012
201783,0060245875,8.373592376708984
143253,0060266864,9.874326705932617
259901,0140385398,7.076529502868652
143253,0307101614,8.010007858276367
143253,0307121682,8.009552001953125
143253,0307176509,8.007108688354492
143253,0380793725,7.862425804138184
169192,0399212302,2.667386531829834
257204,0440214696,8.019163131713867
185233,0553143573,2.9743309020996094
143253,0590118625,8.023529052734375
179978,0590442805,7.4226155281066895
185233,0670447161,6.286134243011475
143253,0671525395,8.023038864135742
143253,067987349X,8.016314506530762
263596,0688126340,6.022083759307861
201017,0786801093,7.572841644287109
262208,0816711143,5.602273464202881
189835,0893751960,2.469877243041992
146348,1565121899,9.612488746643066
177375,1586607995,7.422943115234375
143294,1587611112,5.548948764801025
177458,089577352X,6.302369117736816
143397,1558492984,3.8823187351226807
162639,0060520566,6.275582790374756
170634,0140129928,8.229315757751465
143415,0385473907,6.139317512512207
143415,0439424410,6.070578575134277
143415,0590467328,6.0712890625
268110,068482275X,1.9721945524215698
143415,0786864001,6.113195419311523
143415,1550170295,6.171674728393555
143415,1890948128,6.043706893920898
143463,0261102249,1.117387056350708
226362,0399139621,9.117194175720215
143507,0738205435,4.737603664398193
163677,0877930740,5.884215831756592
143609,0812510607,2.685422420501709
172479,0312203047,3.90531063079834
255550,055358636X,6.7115888595581055
143668,1870736036,7.524038791656494
143715,0140231757,3.6608567237854004
143743,087044574X,6.619787216186523
143781,088207704X,3.6828885078430176
269557,0060540745,6.459957122802734
143804,0571198643,3.892871856689453
187457,0671036548,3.413968086242676
143837,0425149005,6.968708038330078
143856,0451518780,5.633320331573486
143866,1558749373,9.550533294677734
143886,006093770X,3.908738613128662
143909,0679764100,5.500576019287109
143909,3492237363,5.55251407623291
143964,0140547126,6.076804161071777
143964,0395870828,8.439209938049316
143964,0684862344,6.060353755950928
143964,1562824090,6.052863121032715
143968,0312209401,7.067987442016602
143968,0688167527,7.017927169799805
143968,1569553068,7.047097682952881
163804,1563526298,4.141687393188477
143994,3407782403,3.871521234512329
256664,0440217687,3.1768300533294678
144027,0385321589,3.8557333946228027
144038,0201719347,7.884922027587891
242639,0596001088,12.919538497924805
144038,0671695762,7.907787322998047
144038,0898864275,7.890170574188232
144062,0312872720,7.809994220733643
144083,0345305221,6.6149187088012695
225232,1875989285,7.170228004455566
144120,1885394004,4.69301176071167
218843,0140430121,4.788697719573975
144194,0446517283,5.35174036026001
174977,0874064201,5.812812805175781
164533,9500286270,6.854206085205078
144219,091847762X,4.700026512145996
144241,0451127374,5.80268669128418
252510,1860466192,5.022919654846191
144293,0373708645,5.754000186920166
188002,1565049241,3.882937431335449
204311,0452277051,8.511752128601074
144418,0963056611,7.113356590270996
235566,086611873X,5.256642818450928
175572,0866119884,9.258983612060547
252848,0965064794,5.147682189941406
144486,0590422766,7.429136276245117
144514,0671890271,3.8952207565307617
144531,0312964897,5.034916400909424
199857,0385310250,6.976508140563965
144537,1840240024,0.30575066804885864
144555,0399505253,9.1762056350708
144555,0848706978,6.753676414489746
144585,8423918068,6.829925060272217
144585,8423918580,6.776863098144531
144585,8471543087,6.830925464630127
144585,8471547244,6.791531085968018
144602,2253149977,3.871410846710205
144633,8401461766,3.9066238403320312
144661,0915408120,7.607530117034912
277962,0028638670,5.250570297241211
189139,0812532120,12.458478927612305
144718,2070370364,5.403026580810547
144727,0786707372,7.145294189453125
144745,9500819333,7.727071762084961
144745,9562841359,7.721945285797119
224944,074344289X,3.8675668239593506
264115,1582430624,6.0407562255859375
144877,0892960574,4.4332966804504395
144910,0785212035,5.854924201965332
144943,0553239767,2.853346586227417
144978,0961475420,7.800193786621094
144997,0689846703,5.685462951660156
171118,0836268229,5.971439838409424
202668,3789106976,6.237424373626709
145003,0394430107,4.796783447265625
145003,0896086852,4.902395248413086
145003,1859848435,4.836177825927734
145064,0421538104,3.0990703105926514
171118,0020248717,5.815938472747803
145109,0385414242,7.284049987792969
145109,0736602399,7.295473575592041
145109,0743474465,7.26794958114624
145109,8473864166,7.268875598907471
166922,0711710538,7.601256370544434
145155,0140076190,7.8857598304748535
145161,0451119908,5.1539411544799805
150960,037311205X,3.4415054321289062
145165,1582348278,5.443833351135254
145198,0452281474,8.706733703613281
200562,1862074410,6.282766342163086
145220,093389399X,3.8859810829162598
145247,1560444525,6.369974613189697
145291,1565079205,5.834060192108154
145369,0028613406,6.755767345428467
145369,0876055528,6.783017158508301
145413,1883938783,2.5657033920288086
168307,0786862181,8.287100791931152
145449,006065421X,5.385502815246582
145449,0385036434,5.3528900146484375
195079,0517549867,6.117328643798828
182086,0671775480,9.269509315490723
145449,0759613206,5.401721477508545
145449,0803495129,5.397607803344727
182086,0821773836,9.577420234680176
145449,0964261006,5.450054168701172
145449,0971437009,8.196364402770996
259930,1582971943,11.222428321838379
145449,1889758361,5.436653137207031
230522,0027826902,6.189676284790039
145516,0735712026,8.028773307800293
145516,8571648379,7.979794502258301
145529,0673158993,7.54978609085083
145543,1592281478,6.019766807556152
145558,2070422054,7.507879734039307
145558,2879292697,7.451655387878418
190033,0029344301,7.743759632110596
145619,0671443275,8.225364685058594
160295,1570622329,7.176303386688232
145641,0140370072,5.498556613922119
234828,0307115968,7.675264835357666
234828,0448409577,5.817927837371826
164465,0679881174,6.281022071838379
145641,0898151155,5.897382736206055
145644,0140350284,5.991048336029053
145657,0911104801,4.297578811645508
145706,0816633703,-0.1297227144241333
181229,0743435923,6.508286476135254
145737,0786862661,4.563591957092285
145747,0759903921,2.9193758964538574
145779,0760727813,3.895534038543701
145861,1582701024,7.506199836730957
225087,0888992637,7.074307441711426
232099,0451516621,9.885411262512207
146025,1402200277,3.7984375953674316
146060,1878574353,6.663033962249756
146081,0963575279,6.116674423217773
146108,031220308X,8.421798706054688
146113,0345406958,6.200727462768555
146113,0440403901,6.210960865020752
146113,059003166X,6.197540760040283
250709,0679887512,2.189871311187744
179744,0849932327,6.334695339202881
146113,1890768014,6.182848930358887
174633,0670828327,6.795444965362549
146175,0138137676,6.064250946044922
146175,0399527168,6.034542560577393
146175,078355284X,6.067516803741455
146175,0876056451,6.040626525878906
146175,1558508163,6.068606376647949
207157,8495908336,3.8999171257019043
146204,0810980789,6.23942232131958
174304,0307003264,6.201013088226318
146230,044040911X,7.010413646697998
146230,0525937714,6.950558185577393
269566,0590451693,7.2441301345825195
265115,0843111666,6.5889482498168945
146230,0899544266,6.969232082366943
146230,1570827117,6.961209297180176
146261,8433969544,5.670138835906982
146294,8401490715,3.920985221862793
146300,2253150231,6.453527450561523
146321,0449703479,5.12376594543457
146348,0025953621,7.079366683959961
146348,0130899798,7.100078582763672
146348,0198662211,7.111135482788086
146348,0316630004,7.106601238250732
168985,0345376641,5.559961795806885
146348,0385485271,7.120203971862793
146348,0531058735,7.121360778808594
190708,0671502115,6.276640892028809
146348,0684801531,7.089524745941162
146348,0785270760,7.101395130157471
146348,0842346538,7.121176242828369
146348,0879518774,7.04066276550293
146348,0898863406,7.136009693145752
146348,0967993733,7.101200103759766
146348,1563052741,7.1048102378845215
184121,1576737160,5.1652116775512695
192710,1850153892,4.911214828491211
146348,1850153930,7.085632801055908
146386,0159011353,6.976279258728027
146386,082176067X,6.958038330078125
146421,0908011849,2.3997581005096436
146466,0553240463,4.371332168579102
146513,1580623085,5.785654544830322
146530,0060568739,4.407486915588379
146539,0099433869,5.83494234085083
146564,0142500593,6.181384563446045
146564,0425189244,7.988584518432617
158471,0553208500,7.707761764526367
146564,1401902278,7.732851982116699
167255,1566193052,7.6789960861206055
146615,0140432183,3.893916368484497
182993,1891620401,9.1159029006958
146649,8434822091,6.613203525543213
146706,340778709X,3.8611252307891846
146714,0446530247,3.9340834617614746
197659,1576736857,7.401688098907471
187762,0786865660,6.172680377960205
146781,1573926841,1.031104564666748
257204,0345377141,9.22147274017334
146803,0380818353,5.934665203094482
146804,0962368326,3.2220730781555176
146855,0312187548,9.873513221740723
277478,0399128158,5.563109874725342
146932,014043769X,7.940120697021484
182993,0395536804,5.584803581237793
147021,0060958979,5.092618942260742
147045,0415918243,5.710801601409912
147058,1591291852,6.54739236831665
147141,014240067X,4.4373602867126465
223814,0689867042,7.576801300048828
214253,0892815019,7.0092034339904785
259479,0743219643,3.5902674198150635
147166,0002210436,5.800320625305176
147166,0140156038,5.810848712921143
147166,0224015613,5.727497100830078
147166,0460117513,5.750157833099365
250725,0575052813,6.289132118225098
231430,0850391954,6.645270347595215
147166,1853753637,5.750053405761719
147218,0451524179,7.890819549560547
147224,0449129209,5.681576728820801
225232,0517347997,8.235770225524902
147350,067103751X,6.108490943908691
147400,0674068807,4.244635105133057
147420,0201311453,6.623846530914307
147420,0848806166,6.581610202789307
147427,1885222173,3.876227855682373
147451,0333548434,6.010008335113525
147451,1853403474,6.049942493438721
218552,0345397703,2.713280200958252
147492,1564403750,5.769705295562744
252768,0966132793,5.723066329956055
147575,0521775515,6.514950275421143
166041,1559705647,6.956897735595703
147649,2246282624,6.1085309982299805
147670,0553378228,3.8450286388397217
147678,0394580885,6.214710235595703
269625,0765341484,8.753068923950195
147687,0609809563,6.661417007446289
147714,3810523372,5.784228324890137
147744,0671505378,3.7712254524230957
205735,0307215512,9.327342987060547
147752,0809314290,7.0529303550720215
147772,8879891413,3.8542940616607666
147781,0486259285,5.248103618621826
147781,0889841403,5.2683210372924805
147790,0809129566,6.348340034484863
147801,1861972709,4.728762149810791
147803,0333628020,6.776492595672607
147820,0735512418,8.216915130615234
147847,0060916893,4.800751209259033
147847,0205273823,4.91265869140625
147847,0312119135,4.888824462890625
147847,0316774286,4.92726469039917
147847,0373242018,4.90177059173584
265083,0375431551,7.308300971984863
147847,0425087840,4.857494831085205
234721,0441002927,5.5299072265625
147847,044922645X,4.870524883270264
147847,0553135880,4.889641761779785
147847,0590405993,4.94140625
174304,067103989X,6.229536056518555
147847,0671606492,4.911959171295166
216683,0671676555,6.8284454345703125
147847,0781415489,4.872611999511719
147847,0812513355,4.9270806312561035
147847,0830714642,4.902527809143066
147847,0866226222,4.888348579406738
147847,1555471161,4.848543167114258
147870,0689813090,2.7591795921325684
147900,0151002045,5.066291332244873
147965,006039174X,5.048736095428467
147965,0374156271,5.002782344818115
147965,0425045013,5.025606155395508
147965,0609607480,4.994147300720215
147965,0898152690,5.0661845207214355
147978,0375411097,6.539351940155029
147984,8433906615,3.891806125640869
204864,0451160320,7.059670448303223
269309,0002243806,5.139654159545898
148084,1577347226,5.725046634674072
184138,0252013646,4.103488922119141
148139,1550741195,5.25930643081665
148142,0061082104,7.0344953536987305
148142,0843933321,6.996674060821533
148153,0424001780,7.151871681213379
177510,8420427624,7.085181713104248
148154,8439001118,7.6855573654174805
148199,0006370039,4.992998123168945
148199,0117020516,4.95705509185791
148199,0140469907,3.435882091522217
148199,0201107082,4.97731351852417
171118,034546107X,7.065351486206055
148199,0394537793,10.890398025512695
148199,0441519024,8.036231994628906
148199,0446678171,5.009541034698486
148199,0528839691,4.950985431671143
148199,0671039008,4.969515323638916
148199,0671536672,4.9404191970825195
148199,0684841460,4.951699256896973
148199,0698300785,4.980453968048096
171118,0743434951,7.332863807678223
148199,0747561966,6.631495952606201
148199,077157388X,4.9664201736450195
177432,0785787283,7.284228801727295
250683,0810937824,7.0031418800354
148199,0872030776,4.974865913391113
148199,0889622302,4.974236011505127
264152,0965172805,8.84107494354248
148199,1551982781,4.933259963989258
148199,1573927589,4.911397457122803
148199,1854591983,4.944214820861816
148199,189675712X,4.972519874572754
148212,3423705795,3.8584985733032227
148220,3455024939,7.265527248382568
148220,3765516376,7.283191680908203
148258,0028604067,5.60560417175293
148258,0060393351,5.654090404510498
148258,0156002396,5.647922039031982
148258,0312302592,5.701825141906738
148258,0375502726,5.612118721008301
148258,0425183408,5.7043914794921875
148258,0500282420,5.6414008140563965
238120,0618247270,4.53687047958374
148258,0679004386,5.662054061889648
161265,0679776877,7.776966571807861
148258,073700035X,5.661949157714844
148258,0752801090,5.623647689819336
148258,0805070230,5.707923889160156
148258,0813531020,5.656713008880615
148258,0861710215,5.6705522537231445
148258,0892815361,5.664159297943115
148258,1559703725,5.661140441894531
148258,1571312501,5.653425216674805
148258,1580085075,5.646402359008789
148258,1885211007,5.652034759521484
148258,B0001I1KOG,5.654699325561523
148263,0694012955,6.794687271118164
148744,0836279441,6.3021039962768555
252196,042508907X,3.8897056579589844
148365,0671023195,5.40748405456543
148405,0764530704,3.8957531452178955
148459,2226090231,4.383211612701416
148512,3596123895,6.322957992553711
148514,1582290954,8.815346717834473
152972,0385335512,5.6800947189331055
272953,0872200477,-0.6188958883285522
263877,0061091979,6.847926139831543
148628,0375507272,5.866893291473389
148653,0809281228,5.318029403686523
148695,0316787086,6.868184566497803
148712,0373264984,5.365123271942139
239486,0877739986,6.723828315734863
196160,0020199031,6.002878189086914
187256,0312977867,8.490215301513672
174892,0373263082,4.922234535217285
238179,0380885344,5.399273872375488
164849,0440401852,9.22081184387207
184299,0449243664,6.336299419403076
162052,0525248137,7.798559188842773
248850,0671676105,8.846997261047363
251442,0684813173,8.293254852294922
152016,0812505662,3.9283790588378906
199772,0895775255,5.351021766662598
148749,0671187597,3.870645761489868
272337,0152958762,5.6597795486450195
148798,0448405725,7.3847551345825195
148798,0866051511,7.438386917114258
148798,0963662015,7.427989959716797
148798,1570510040,7.348581314086914
152617,0425186776,10.907241821289062
148806,1400041767,7.478659629821777
244572,0312118473,6.906165599822998
197659,0812026020,8.426626205444336
148898,0136538258,5.95552921295166
148898,0399518347,6.040829181671143
148898,0809248107,6.031047821044922
148905,0070026084,6.178438186645508
148929,0312800630,6.630985736846924
206534,039592474X,4.862163066864014
148966,0373037805,3.8841099739074707
148966,0373123671,3.887965202331543
148966,0373123736,5.636332035064697
148966,0373123825,3.9079041481018066
148966,0373123973,3.9347760677337646
148966,0373227477,3.9561383724212646
148966,037322768X,3.8787131309509277
148966,0373273398,4.608564376831055
216012,0373765738,6.529728412628174
169934,0373765797,5.572957992553711
148994,0789477645,8.069677352905273
199416,0060179562,4.049774169921875
149047,8423918297,3.8874995708465576
149069,0373109164,7.67393684387207
153662,0517383322,8.184125900268555
265917,0671897527,5.045765399932861
149069,0821746812,7.625248908996582
149069,1567187676,7.649401664733887
188171,0446370320,7.2580671310424805
149120,0590423088,4.9293036460876465
149145,0613170768,5.0003509521484375
149153,0517665565,5.962987422943115
149185,1852421657,3.874528408050537
248356,8480330015,7.421693801879883
149361,0395924936,7.101240634918213
149365,0941104001,6.335646152496338
149421,046087490X,6.95395565032959
149483,0345336941,7.946954250335693
